pressureBar,temperatureC,vibration,flowLpm,systemEfficiency,stableFlag,healthStatus
160.48437666666555,36.20033333333334,0.5372166666666665,6.37567166666667,54.77031666666668,0,Fault
160.4892466666657,36.206433333333344,0.5380999999999999,6.374965000000002,54.80093333333334,0,Fault
160.49212333333278,36.19996666666666,0.5392166666666667,6.372401666666666,54.709349999999986,0,Fault
160.47614499999946,36.19993333333333,0.5418499999999999,6.377068333333334,54.94098333333336,0,Fault
160.49382999999952,36.22868333333334,0.5326500000000001,6.37091833333333,54.85254999999999,0,Fault
160.3965266666656,36.22081666666667,0.5384333333333333,6.3932116666666685,55.401366666666654,0,Warning
160.41581333333272,36.234449999999995,0.5367833333333333,6.396848333333338,55.41658333333336,0,Warning
160.3765583333332,36.24399999999999,0.5311333333333331,6.389499999999991,55.366633333333304,0,Warning
160.36131833333206,36.24878333333334,0.5396833333333333,6.3989700000000065,55.4587833333333,0,Warning
160.36564500000014,36.26326666666667,0.5345166666666668,6.3926483333333355,55.487583333333305,0,Warning
160.34813666666554,36.26160000000001,0.5443499999999998,6.4019650000000015,55.61350000000001,0,Warning
160.36797166666634,36.28281666666667,0.5408499999999999,6.394745000000003,55.4065,0,Warning
160.36067833333288,36.29926666666666,0.5348500000000003,6.3912333333333295,55.42464999999998,0,Warning
160.3625999999995,36.301233333333336,0.5370000000000001,6.395955000000004,55.443050000000014,0,Warning
160.38509833333296,36.29198333333332,0.5408833333333334,6.3899383333333395,55.38083333333334,0,Warning
160.29166666666643,36.30944999999999,0.5436833333333334,6.412888333333333,55.938600000000015,0,Warning
160.3037499999999,36.31206666666666,0.5437500000000003,6.413021666666665,55.98391666666667,0,Warning
160.30730333333298,36.304383333333334,0.5369166666666668,6.4128266666666685,55.81995000000002,0,Warning
160.30817499999955,36.305249999999994,0.5465500000000003,6.416053333333324,55.78126666666667,0,Warning
160.32081833333277,36.307249999999996,0.5444166666666667,6.412316666666667,55.75913333333334,0,Warning
160.27928166666655,36.31271666666668,0.5389166666666667,6.408393333333335,55.883083333333296,0,Warning
160.2730483333326,36.323133333333324,0.5353833333333334,6.408791666666663,55.939483333333335,0,Warning
160.25680833333314,36.324299999999994,0.5416166666666666,6.416546666666668,56.015333333333345,0,Warning
160.24626666666703,36.325916666666664,0.54185,6.412071666666666,55.99371666666665,0,Warning
160.25987333333373,36.33014999999999,0.5379500000000002,6.412116666666673,55.943733333333306,0,Warning
160.19890666666672,36.32676666666666,0.5385500000000002,6.406906666666675,55.9155,0,Warning
160.18959666666666,36.33673333333332,0.5430833333333334,6.4025449999999955,55.863466666666675,0,Warning
160.2004616666663,36.34246666666665,0.5442166666666667,6.405649999999995,55.82135,0,Warning
160.1792416666661,36.33341666666667,0.5448166666666668,6.413528333333334,55.96976666666667,0,Warning
160.18157666666656,36.34168333333333,0.54795,6.413731666666667,56.014,0,Warning
160.20314333333414,36.35276666666667,0.5444833333333334,6.410806666666663,55.931183333333344,0,Warning
160.19648666666674,36.35808333333333,0.5440833333333334,6.409996666666665,55.9797,0,Warning
160.18524333333363,36.36481666666666,0.5387500000000002,6.408203333333334,55.87424999999998,0,Warning
160.19260833333385,36.371516666666665,0.5369666666666667,6.412348333333323,56.06086666666665,0,Warning
160.19909499999983,36.34748333333332,0.5415333333333335,6.405298333333335,55.841850000000015,0,Warning
160.69461833333318,36.350766666666665,0.5400333333333334,6.466378333333332,56.20005000000001,0,Warning
160.70281833333362,36.349599999999995,0.5442666666666668,6.465830000000005,56.15024999999999,0,Warning
160.73063666666695,36.3503,0.5386833333333335,6.463323333333327,56.05354999999999,0,Warning
160.70632833333374,36.351516666666654,0.5391166666666665,6.465388333333338,56.11985000000001,0,Warning
160.69837999999987,36.35074999999999,0.5338666666666667,6.466360000000003,56.12711666666668,0,Warning
160.713686666667,36.35213333333334,0.5411833333333335,6.466438333333333,56.08385,0,Warning
160.74459000000024,36.35583333333332,0.5415666666666665,6.465949999999997,56.09568333333335,0,Warning
160.76086166666647,36.34678333333332,0.5446333333333333,6.46759,56.06458333333333,0,Warning
160.80363166666717,36.34131666666668,0.5440833333333334,6.469859999999996,56.10411666666665,0,Warning
160.7631066666676,36.339433333333325,0.5518166666666666,6.472508333333334,56.17370000000002,0,Warning
160.64658166666683,36.340683333333324,0.5502833333333332,6.4998783333333305,56.82205000000001,0,Warning
160.65138500000086,36.33134999999999,0.5452000000000001,6.490760000000002,56.67965000000001,0,Warning
160.64556166666668,36.33329999999999,0.5457666666666666,6.4988116666666675,56.8449,0,Warning
160.65025333333412,36.31068333333333,0.5416666666666667,6.499948333333337,56.83903333333333,0,Warning
160.64940000000064,36.305233333333334,0.5399666666666667,6.495726666666667,56.681466666666665,0,Warning
160.6708316666677,36.30709999999999,0.5455333333333334,6.486599999999997,56.57126666666666,0,Warning
160.64224500000086,36.286183333333334,0.5330666666666667,6.495425000000003,56.79841666666667,0,Warning
160.66169666666744,36.28381666666667,0.54275,6.498418333333334,56.79410000000003,0,Warning
160.6413950000013,36.27076666666667,0.5395333333333333,6.490346666666666,56.70365000000001,0,Warning
160.65463499999993,36.26059999999999,0.5428666666666666,6.495593333333333,56.774883333333314,0,Warning
160.59796666666756,36.25883333333332,0.5431499999999999,6.512331666666666,57.192166666666694,0,Warning
160.5629633333337,36.25536666666665,0.5359666666666666,6.512820000000002,57.215933333333346,0,Warning
160.5791866666672,36.242683333333325,0.5388000000000001,6.513449999999999,57.113799999999976,0,Warning
160.58206666666726,36.25771666666665,0.5447000000000001,6.514241666666662,57.15025000000001,0,Warning
160.58776000000077,36.26806666666666,0.5446333333333333,6.510905000000002,57.08995000000003,0,Warning
160.5929916666669,36.2607,0.5456333333333332,6.513181666666664,57.14773333333334,0,Warning
160.56796666666656,36.27136666666668,0.5344333333333335,6.515650000000002,57.15063333333331,0,Warning
160.602398333334,36.26124999999999,0.5461000000000001,6.506936666666665,56.99783333333333,0,Warning
160.6017133333333,36.262449999999994,0.5488666666666668,6.515223333333325,57.12851666666667,0,Warning
160.6130733333328,36.24823333333333,0.5797166666666667,6.5120633333333355,57.149016666666654,0,Warning
160.54373500000028,36.205133333333336,0.5508666666666666,6.510490000000008,57.12021666666666,0,Warning
160.56863666666735,36.18725000000001,0.54295,6.5089183333333365,57.13783333333332,0,Warning
160.56107666666668,36.195650000000015,0.5401666666666666,6.5070766666666735,57.07944999999998,0,Warning
160.55514500000007,36.19121666666665,0.5455166666666666,6.511404999999996,57.15780000000002,0,Warning
160.55820166666712,36.191433333333336,0.5419166666666669,6.515948333333341,57.19444999999999,0,Warning
160.57852000000048,36.18065,0.5406166666666666,6.5144550000000025,57.17894999999998,0,Warning
160.57949166666694,36.170983333333346,0.5486833333333333,6.511228333333336,57.10753333333334,0,Warning
160.57330166666702,36.15918333333336,0.5422833333333335,6.513830000000002,57.18096666666667,0,Warning
160.60522000000063,36.1662,0.5409500000000002,6.509086666666668,57.084549999999986,0,Warning
160.59094500000035,36.16415,0.5410833333333332,6.519011666666671,57.26725000000003,0,Warning
161.22491333333346,36.18638333333334,0.5456,6.659283333333333,58.12033333333334,0,Warning
161.21966500000028,36.19023333333334,0.5447166666666665,6.65879333333333,58.12485000000001,0,Warning
161.22914166666683,36.20151666666666,0.5445333333333334,6.656711666666671,58.1023,0,Warning
161.2044466666668,36.218483333333324,0.544,6.6575049999999925,58.07518333333334,0,Warning
161.2134433333345,36.22164999999999,0.5395999999999999,6.654711666666669,58.06930000000003,0,Warning
161.2085466666674,36.20523333333333,0.5458833333333332,6.656038333333334,58.0829166666667,0,Warning
161.20277333333442,36.21871666666667,0.5454666666666668,6.658155000000001,58.09871666666668,0,Warning
161.20135000000107,36.20471666666668,0.5511333333333331,6.660401666666671,58.15056666666664,0,Warning
161.18615166666746,36.19958333333334,0.5449,6.655796666666665,58.01458333333334,0,Warning
161.210206666667,36.20243333333334,0.5509000000000003,6.659056666666667,58.04748333333334,0,Warning
161.09764000000072,36.2246,0.5519000000000001,6.6878583333333355,58.774033333333335,0,Warning
161.10007166666682,36.21413333333332,0.5482833333333332,6.683840000000001,58.701066666666655,0,Warning
161.11572000000098,36.216516666666664,0.5458666666666666,6.688116666666667,58.81406666666669,0,Warning
161.1118116666664,36.22523333333333,0.5469166666666667,6.685451666666671,58.76796666666665,0,Warning
161.09787333333367,36.22158333333333,0.5442833333333336,6.686411666666669,58.79763333333333,0,Warning
161.0775433333338,36.22758333333333,0.5491666666666667,6.684298333333335,58.74706666666666,0,Warning
161.09486166666787,36.21576666666667,0.54665,6.683191666666664,58.68298333333334,0,Warning
161.08882999999972,36.23156666666667,0.5483333333333331,6.674921666666663,58.58519999999999,0,Warning
161.09972500000018,36.243216666666655,0.5491166666666667,6.682600000000001,58.689466666666654,0,Warning
161.0984149999999,36.23163333333335,0.55015,6.686235000000002,58.79568333333331,0,Warning
161.0080150000001,36.22536666666668,0.5485666666666666,6.6960150000000045,59.095783333333344,0,Warning
161.0142500000008,36.21905000000001,0.5442000000000001,6.694220000000001,59.10591666666667,0,Warning
161.0218633333343,36.19173333333333,0.5514833333333334,6.692768333333341,59.05003333333335,0,Warning
161.0271450000007,36.182649999999995,0.5481833333333334,6.692776666666661,59.089716666666654,0,Warning
161.03121500000012,36.15786666666667,0.5461666666666666,6.695801666666666,59.10811666666667,0,Warning
161.02130833333376,36.16000000000001,0.5458166666666667,6.694835000000004,59.09980000000001,0,Warning
161.02356833333414,36.16576666666668,0.5471166666666665,6.688378333333336,59.01273333333333,0,Warning
161.03348166666711,36.17896666666668,0.5457500000000001,6.695193333333329,59.138533333333335,0,Warning
161.0194516666671,36.15998333333334,0.5463333333333333,6.6991116666666635,59.16630000000003,0,Warning
161.03502666666716,36.16203333333335,0.5519166666666667,6.6946816666666695,59.05508333333335,0,Warning
160.9623266666673,36.1498,0.5524499999999998,6.698218333333331,59.13636666666666,0,Warning
160.98948833333353,36.13789999999999,0.54145,6.693115000000006,59.0263,0,Warning
161.0001666666667,36.14373333333334,0.5456833333333333,6.695285000000005,59.12096666666666,0,Warning
160.98611333333346,36.127366666666674,0.5464000000000001,6.692413333333334,59.08463333333335,0,Warning
160.9773983333346,36.13348333333335,0.5459333333333334,6.6904466666666655,59.09193333333335,0,Warning
160.98490666666737,36.13396666666667,0.5419333333333334,6.6890416666666725,59.02611666666668,0,Warning
160.98305833333384,36.118500000000004,0.5443833333333333,6.689471666666659,59.0619,0,Warning
160.95728000000074,36.116550000000025,0.5404166666666665,6.6876999999999995,59.071500000000015,0,Warning
160.97130666666743,36.10546666666668,0.5435833333333334,6.6868583333333325,59.02618333333334,0,Warning
160.98793500000076,36.09695,0.5466333333333332,6.690123333333335,59.05274999999998,0,Warning
160.61083833333305,35.96641666666667,0.5447000000000001,6.3696816666666685,54.746599999999994,0,Fault
160.59960666666692,35.92933333333333,0.5405500000000001,6.369256666666667,54.85363333333332,0,Fault
160.58285333333387,35.90485,0.5486500000000001,6.363319999999992,54.828966666666666,0,Fault
160.59111166666625,35.882533333333335,0.5428833333333334,6.365823333333339,54.82948333333333,0,Fault
160.59720166666676,35.86921666666669,0.5461333333333335,6.362454999999996,54.77326666666666,0,Fault
160.58985499999972,35.8655,0.5470833333333334,6.36637,54.82348333333333,0,Fault
160.5894766666666,35.86479999999999,0.5560833333333335,6.362523333333334,54.83983333333333,0,Fault
160.5934300000001,35.86548333333333,0.5536833333333336,6.368193333333334,54.78079999999999,0,Fault
160.6020033333332,35.87786666666667,0.5540500000000002,6.368706666666671,54.815016666666665,0,Fault
160.61818500000038,35.86361666666666,0.55415,6.364663333333333,54.794516666666645,0,Fault
160.5026683333325,35.85663333333332,0.5532000000000001,6.393926666666668,55.54816666666666,0,Warning
160.49120500000018,35.854599999999984,0.5564833333333333,6.391069999999997,55.46091666666667,0,Warning
160.53930833333288,35.85343333333332,0.5526666666666668,6.381541666666664,55.181900000000006,0,Warning
160.5403300000002,35.850500000000004,0.5533666666666668,6.381715000000003,55.251416666666664,0,Warning
160.52363166666635,35.85684999999999,0.5531666666666665,6.382175000000002,55.19608333333334,0,Warning
160.53434666666675,35.86894999999999,0.5469166666666668,6.378996666666665,55.20991666666666,0,Warning
160.49989333333366,35.86045,0.5505833333333333,6.389516666666666,55.403483333333334,0,Warning
160.50012166666698,35.866149999999976,0.5492499999999999,6.3923299999999985,55.443899999999985,0,Warning
160.52690333333334,35.85685,0.5500333333333333,6.385259999999994,55.388983333333336,0,Warning
160.51706499999958,35.859199999999994,0.5477333333333333,6.376381666666668,55.23280000000002,0,Warning
160.4237999999998,35.85008333333333,0.5509,6.400326666666664,55.78435,0,Warning
160.4342616666671,35.84383333333333,0.5457833333333332,6.4058333333333355,55.83131666666668,0,Warning
160.43257333333324,35.83621666666667,0.5467,6.403083333333337,55.79871666666668,0,Warning
160.42817999999946,35.837583333333335,0.5439166666666666,6.405321666666668,55.721233333333345,0,Warning
160.42051666666657,35.840716666666644,0.5401166666666666,6.39092666666667,55.57278333333334,0,Warning
160.4313166666659,35.83871666666667,0.5452499999999999,6.402939999999996,55.78599999999998,0,Warning
160.44977,35.83091666666667,0.5470500000000001,6.393286666666676,55.62853333333333,0,Warning
160.46139333333267,35.82343333333333,0.5438333333333333,6.404770000000004,55.844583333333325,0,Warning
160.44235333333307,35.8278,0.5437,6.401608333333327,55.78586666666665,0,Warning
160.43823,35.82744999999999,0.5452666666666668,6.401325000000005,55.805633333333304,0,Warning
160.4000033333332,35.81956666666667,0.5447499999999998,6.402389999999999,55.81158333333333,0,Warning
160.38795499999958,35.79913333333331,0.5453166666666666,6.4005849999999995,55.79643333333334,0,Warning
160.44074333333353,35.82496666666666,0.5454833333333333,6.400994999999999,55.74515000000002,0,Warning
160.3881200000002,35.80651666666664,0.5423500000000001,6.401685000000003,55.74496666666666,0,Warning
160.39326999999977,35.78551666666666,0.5444333333333333,6.39889,55.72699999999999,0,Warning
160.39239499999982,35.77923333333331,0.54595,6.40459833333334,55.79061666666667,0,Warning
160.39883999999955,35.78268333333332,0.5410166666666665,6.400846666666668,55.72109999999999,0,Warning
160.41411999999974,35.781949999999966,0.5410333333333335,6.401174999999999,55.706033333333366,0,Warning
160.40152999999938,35.774216666666646,0.5487666666666667,6.403764999999995,55.776716666666665,0,Warning
160.39985333333289,35.77266666666665,0.5451166666666665,6.401464999999995,55.85918333333334,0,Warning
160.9230150000004,35.77961666666665,0.5509833333333333,6.4578633333333375,56.07418333333335,0,Warning
160.90071499999982,35.766183333333316,0.5533499999999998,6.457043333333334,56.0616,0,Warning
160.9169166666676,35.77719999999998,0.5515333333333333,6.460490000000001,56.02631666666668,0,Warning
160.90479166666745,35.773399999999995,0.5475500000000001,6.460758333333338,56.01075000000002,0,Warning
160.91216500000044,35.783916666666656,0.5505666666666669,6.46119666666667,56.06706666666668,0,Warning
160.90893000000037,35.77563333333332,0.5484333333333334,6.461726666666665,56.00663333333336,0,Warning
160.88869666666676,35.76499999999999,0.5477666666666666,6.461701666666661,56.03535,0,Warning
160.89479000000046,35.75349999999999,0.5515666666666664,6.46476333333333,56.10375,0,Warning
160.885735,35.740233333333336,0.5484999999999999,6.464665000000009,56.09386666666665,0,Warning
160.9009616666671,35.73859999999999,0.5547166666666666,6.461849999999999,56.16776666666668,0,Warning
160.80862333333437,35.745616666666635,0.5580666666666665,6.486661666666663,56.74974999999998,0,Warning
160.8171983333335,35.74281666666665,0.55345,6.477181666666663,56.50581666666666,0,Warning
160.82429333333354,35.72858333333332,0.5537500000000003,6.4914533333333315,56.78335,0,Warning
160.82741666666706,35.717549999999996,0.5522166666666666,6.474068333333332,56.49761666666669,0,Warning
160.8141133333338,35.719383333333326,0.5461500000000001,6.486041666666666,56.6513666666667,0,Warning
160.83262666666792,35.69861666666665,0.5485333333333334,6.487435000000002,56.68531666666665,0,Warning
160.81982166666725,35.69558333333332,0.5468500000000003,6.483755000000003,56.613350000000004,0,Warning
160.84041000000144,35.70234999999998,0.5514500000000001,6.476378333333336,56.46164999999999,0,Warning
160.82309833333406,35.68571666666666,0.5482999999999999,6.4781,56.489233333333324,0,Warning
160.81286833333377,35.67683333333333,0.5489833333333335,6.485178333333338,56.722283333333344,0,Warning
160.74121666666736,35.67709999999998,0.5502166666666667,6.506480000000001,57.10608333333333,0,Warning
160.7217366666665,35.66556666666667,0.5456500000000003,6.498973333333328,56.98793333333334,0,Warning
160.7197150000003,35.654666666666664,0.5478833333333333,6.4930166666666675,56.91245,0,Warning
160.74476833333415,35.63676666666666,0.5447833333333334,6.492306666666668,56.82984999999998,0,Warning
160.7457050000003,35.618150000000014,0.5475166666666669,6.492446666666657,56.87045000000001,0,Warning
160.72689166666746,35.610033333333334,0.5501333333333336,6.494616666666662,56.923716666666664,0,Warning
160.74172333333385,35.60923333333332,0.5412833333333334,6.490193333333332,56.87026666666668,0,Warning
160.7450200000005,35.60068333333333,0.5484000000000003,6.492108333333333,56.80451666666665,0,Warning
160.73221500000065,35.59893333333332,0.5506333333333333,6.491345000000001,56.78981666666666,0,Warning
160.74044666666686,35.59294999999999,0.5431166666666668,6.490829999999997,56.830833333333345,0,Warning
160.692858333334,35.59006666666666,0.5449499999999998,6.500123333333334,57.004000000000005,0,Warning
160.6942950000008,35.58218333333332,0.5544333333333333,6.505864999999997,57.09811666666667,0,Warning
160.68497166666737,35.57193333333333,0.54895,6.505608333333336,57.00784999999999,0,Warning
160.68229166666688,35.5607,0.5443833333333336,6.497783333333334,56.9788,0,Warning
160.70001500000032,35.546,0.5427833333333335,6.503728333333337,57.04378333333336,0,Warning
160.70513166666692,35.54363333333333,0.5527333333333334,6.505713333333335,57.01409999999997,0,Warning
160.67220833333337,35.5442,0.5500166666666667,6.505654999999997,57.00386666666667,0,Warning
160.68321166666655,35.54143333333333,0.5529833333333333,6.505951666666669,57.10063333333333,0,Warning
160.71014500000052,35.539366666666666,0.5550333333333332,6.506590000000003,57.10644999999999,0,Warning
160.69602833333371,35.54965000000001,0.5585666666666664,6.508503333333335,57.06556666666666,0,Warning
161.37157499999938,35.558266666666654,0.5567,6.649818333333334,58.113400000000006,0,Warning
161.38816833333232,35.57473333333332,0.5503666666666668,6.650810000000005,58.16079999999997,0,Warning
161.37467666666598,35.57601666666667,0.5618166666666669,6.652339999999999,58.11373333333333,0,Warning
161.37028166666607,35.58768333333334,0.5552666666666668,6.652851666666665,58.16473333333334,0,Warning
161.3783049999995,35.593016666666664,0.5565333333333332,6.652413333333327,58.11693333333335,0,Warning
161.40472333333335,35.59411666666667,0.5509166666666668,6.653189999999997,58.09241666666666,0,Warning
161.40793833333285,35.58671666666666,0.5607333333333334,6.656353333333335,58.118533333333325,0,Warning
161.37451166666585,35.59053333333333,0.5612666666666666,6.655354999999999,58.08498333333332,0,Warning
161.38341499999962,35.5631,0.5561166666666665,6.655583333333341,58.08344999999997,0,Warning
161.39620666666582,35.5466,0.5537500000000001,6.654796666666675,58.05524999999999,0,Warning
161.32326166666647,35.5405,0.5577833333333332,6.666830000000001,58.441866666666684,0,Warning
161.2961349999994,35.54261666666666,0.5584333333333333,6.668831666666664,58.51209999999998,0,Warning
161.31853166666653,35.54181666666666,0.5488166666666668,6.679503333333334,58.79599999999997,0,Warning
161.3357133333323,35.53953333333332,0.5566999999999998,6.669328333333337,58.49903333333332,0,Warning
161.32009499999913,35.54343333333332,0.5550999999999999,6.665691666666674,58.48706666666667,0,Warning
161.33076166666646,35.543383333333324,0.5447833333333334,6.669538333333333,58.55101666666665,0,Warning
161.32824999999943,35.53238333333333,0.5471166666666668,6.669263333333331,58.49208333333331,0,Warning
161.33722499999968,35.526699999999984,0.5453500000000002,6.672911666666663,58.57749999999999,0,Warning
161.33097999999947,35.521966666666636,0.5435833333333334,6.678211666666668,58.686999999999976,0,Warning
161.3421616666661,35.51296666666666,0.5558333333333333,6.6744183333333345,58.70868333333332,0,Warning
161.261893333333,35.51241666666666,0.5478,6.688021666666664,59.10148333333334,0,Warning
161.2488499999997,35.496466666666656,0.5544166666666667,6.695073333333329,59.18483333333333,0,Warning
161.25788499999948,35.47315000000002,0.5557166666666666,6.68448333333333,59.014083333333346,0,Warning
161.23832833333327,35.47216666666667,0.5563666666666667,6.683056666666669,58.968566666666675,0,Warning
161.27537166666608,35.45041666666668,0.5484166666666668,6.681331666666665,58.885299999999994,0,Warning
161.26765166666743,35.45218333333334,0.5513166666666667,6.684300000000007,58.894066666666646,0,Warning
161.26011500000038,35.447983333333354,0.5475999999999998,6.687558333333337,58.90884999999999,0,Warning
161.25661499999984,35.44293333333334,0.5493333333333335,6.682443333333329,58.888483333333355,0,Warning
161.25792833333364,35.433333333333344,0.5463000000000001,6.697163333333335,59.05808333333333,0,Warning
161.26269666666636,35.41145000000002,0.5470166666666667,6.685529999999995,58.87868333333334,0,Warning
161.2058533333324,35.40493333333335,0.5474833333333334,6.694061666666661,59.06771666666668,0,Warning
161.22151166666652,35.39768333333335,0.5484500000000001,6.693118333333333,59.04936666666667,0,Warning
161.20608833333307,35.39101666666667,0.5463333333333331,6.691213333333332,59.031866666666666,0,Warning
161.22314833333294,35.380583333333334,0.5494166666666668,6.6947316666666685,59.04314999999999,0,Warning
161.21355833333266,35.36501666666666,0.5528833333333335,6.695208333333332,59.035683333333346,0,Warning
161.21761999999973,35.38126666666667,0.5513666666666667,6.695541666666663,59.06866666666665,0,Warning
161.23459333333355,35.365783333333326,0.5495,6.691490000000004,58.97991666666668,0,Warning
161.22672166666638,35.35593333333332,0.5517333333333333,6.695933333333336,59.043499999999995,0,Warning
161.22756333333294,35.35743333333333,0.5533833333333333,6.694376666666669,59.02426666666664,0,Warning
161.20731666666674,35.34291666666666,0.5504166666666667,6.695059999999999,59.04566666666664,0,Warning
161.22670000000016,35.326816666666666,0.5527666666666666,6.6936966666666695,58.99555,0,Warning
161.23561166666704,35.330216666666665,0.5500666666666667,6.698213333333333,59.05353333333334,0,Warning
161.24421666666635,35.333033333333326,0.5493,6.698466666666662,59.0681,0,Warning
161.2353733333329,35.32081666666667,0.5515166666666668,6.69377666666667,59.007066666666674,0,Warning
161.2275716666669,35.31378333333334,0.5508333333333334,6.689929999999993,59.0331,0,Warning
161.20606999999936,35.3216,0.5474833333333333,6.692181666666665,59.06800000000001,0,Warning
161.19212000000007,35.31918333333333,0.5452333333333335,6.693276666666671,59.132349999999995,0,Warning
161.20891666666623,35.32476666666666,0.5370166666666666,6.684128333333337,58.970800000000025,0,Warning
161.2171283333334,35.32223333333333,0.5465833333333331,6.692301666666667,59.05390000000001,0,Warning
